candle_begin_time,open,high,low,close,volume,quote_volume
2020-11-05 06:45:00,14339.07,14372.54,14329.99,14335.18,1016.718868,14574847.98217624
2020-11-05 07:00:00,14335.18,14400.0,14323.22,14377.99,1524.812992,21923745.95084608
2020-11-05 07:15:00,14377.99,14480.0,14356.03,14442.14,2125.182512,30692183.36385568
2020-11-05 07:30:00,14441.85,14508.25,14437.18,14443.16,2067.869562,29866570.94309592
2020-11-05 07:45:00,14443.16,14500.0,14433.39,14475.87,1078.867864,15617550.946441682
2020-11-05 08:00:00,14476.18,14548.0,14462.14,14462.14,1406.951144,20347524.41768816
2020-11-05 08:15:00,14462.25,14482.79,14416.39,14468.89,1121.597314,16228268.160561461
2020-11-05 08:30:00,14468.88,14468.89,14337.45,14406.48,1779.807652,25640763.34238496
2020-11-05 08:45:00,14406.48,14446.07,14388.58,14444.09,1049.175239,15154381.577887509
2020-11-05 09:00:00,14444.09,14444.1,14387.49,14395.36,745.879531,10737204.365376161
2020-11-05 09:15:00,14395.36,14434.64,14366.03,14434.3,857.809938,12381885.9880734
2020-11-05 09:30:00,14434.3,14494.46,14431.97,14468.55,1071.099416,15497255.4553668
2020-11-05 09:45:00,14468.54,14478.56,14441.18,14462.37,645.723737,9338695.60227669
2020-11-05 10:00:00,14462.38,14535.17,14446.0,14495.99,1133.679343,16433804.41933457
2020-11-05 10:15:00,14495.99,14515.0,14470.47,14496.23,1431.597857,20752771.80257911
2020-11-05 10:30:00,14496.22,14520.18,14470.0,14507.37,743.782296,10790324.96752152
2020-11-05 10:45:00,14507.37,14648.0,14500.0,14648.0,2390.182358,35011391.179984
2020-11-05 11:00:00,14647.76,14674.0,14588.02,14599.28,1953.974775,28526624.853161998
2020-11-05 11:15:00,14599.15,14601.36,14511.54,14590.07,2419.237733,35296847.87111131
2020-11-05 11:30:00,14590.07,14691.0,14588.74,14639.44,1496.391832,21906338.44105408
2020-11-05 11:45:00,14639.43,14740.0,14631.92,14717.6,2680.904539,39456480.643186405
2020-11-05 12:00:00,14717.61,14747.98,14600.0,14660.17,2618.234362,38383760.84676154
2020-11-05 12:15:00,14660.16,14785.0,14640.0,14774.09,2220.465025,32805350.12120225
2020-11-05 12:30:00,14774.08,14890.15,14733.25,14859.59,2622.427168,38968192.52134112
2020-11-05 12:45:00,14859.59,14920.0,14822.24,14870.14,2697.802389,40116699.21676446
2020-11-05 13:00:00,14870.13,14950.0,14812.16,14924.26,2127.657825,31753718.571334496
2020-11-05 13:15:00,14924.26,14970.0,14885.62,14935.41,2001.976272,29900336.43259152
2020-11-05 13:30:00,14935.41,14945.9,14819.0,14889.59,2814.804975,41911292.00771025
2020-11-05 13:45:00,14889.59,14917.64,14666.0,14812.19,3591.638005,53200024.54128095
2020-11-05 14:00:00,14812.19,14869.33,14780.0,14850.27,1578.193115,23436593.86989105
2020-11-05 14:15:00,14850.27,14910.01,14847.11,14865.57,1444.169262,21468399.25610934
2020-11-05 14:30:00,14865.57,14879.52,14801.0,14873.15,1349.594869,20072726.92586735
2020-11-05 14:45:00,14873.42,14907.34,14850.64,14894.46,1277.809011,19032275.20197906
2020-11-05 15:00:00,14894.46,14938.0,14838.47,14919.72,1434.005806,21394965.103894316
2020-11-05 15:15:00,14919.73,14960.0,14896.21,14901.93,1605.286368,23921865.08589024
2020-11-05 15:30:00,14901.92,14949.22,14866.0,14947.77,1205.274516,18016166.25202932
2020-11-05 15:45:00,14947.77,15148.0,14931.0,15080.26,4900.177819,73895955.55675295
2020-11-05 16:00:00,15080.25,15300.0,15080.0,15250.63,4677.953398,71341736.43014073
2020-11-05 16:15:00,15250.63,15299.0,15160.65,15223.28,2216.660554,33744844.27849712
2020-11-05 16:30:00,15223.27,15258.49,15102.05,15162.45,2314.282746,35090196.4220877
2020-11-05 16:45:00,15162.45,15207.04,15133.21,15155.87,1156.491885,17527640.66511495
2020-11-05 17:00:00,15155.88,15225.0,15155.87,15189.16,1106.110158,16800884.16748728
2020-11-05 17:15:00,15189.16,15214.7,15032.13,15080.28,1674.286357,25248707.06373996
2020-11-05 17:30:00,15075.9,15130.0,14550.0,15107.46,6553.332195,99004204.0026747
2020-11-05 17:45:00,15107.47,15159.82,15014.53,15037.66,1678.066283,25234190.22121778
2020-11-05 18:00:00,15037.66,15117.0,14958.51,14968.1,1721.622489,25769417.5776009
2020-11-05 18:15:00,14968.11,14999.8,14900.0,14917.39,1267.189098,18903153.97861422
2020-11-05 18:30:00,14917.38,14951.78,14860.01,14865.94,1140.301561,16951654.58773234
2020-11-05 18:45:00,14866.24,14967.95,14858.29,14938.94,1079.664389,16129041.527407661
2020-11-05 19:00:00,14938.47,14997.0,14900.0,14990.03,900.944373,13505183.17960119
2020-11-05 19:15:00,14990.03,15055.51,14960.13,14979.66,1243.57297,18628300.2757902
2020-11-05 19:30:00,14979.66,15055.0,14979.66,15036.84,908.394797,13659387.21932148
2020-11-05 19:45:00,15036.84,15133.33,15022.44,15120.88,910.157394,13762380.73578672
2020-11-05 20:00:00,15120.89,15166.76,15067.42,15079.81,1235.809657,18635774.82372517
2020-11-05 20:15:00,15079.82,15116.11,15036.67,15054.97,746.946152,11245251.90997544
2020-11-05 20:30:00,15053.46,15089.32,14992.12,15065.43,959.692325,14458177.54382475
2020-11-05 20:45:00,15065.43,15109.22,15051.73,15066.61,603.253935,9088991.76961035
2020-11-05 21:00:00,15065.82,15120.0,15065.82,15118.79,530.913192,8026765.05807768
2020-11-05 21:15:00,15118.79,15208.38,15090.32,15205.56,1126.255129,17125339.939317238
2020-11-05 21:30:00,15205.57,15210.0,15140.27,15198.18,897.895884,13646383.266291121
2020-11-05 21:45:00,15198.17,15266.11,15190.74,15227.27,1269.869997,19336653.30921819
2020-11-05 22:00:00,15227.33,15271.03,15183.08,15251.84,774.078482,11806121.15490688
2020-11-05 22:15:00,15251.84,15488.0,15222.43,15389.65,2747.139065,42277508.711677246
2020-11-05 22:30:00,15390.17,15440.0,15342.11,15416.92,1029.640861,15873890.782768121
2020-11-05 22:45:00,15417.49,15575.0,15412.2,15534.98,2343.720337,36409648.56088826
2020-11-05 23:00:00,15532.49,15750.0,15480.0,15732.82,3509.190135,55209456.73973069
2020-11-05 23:15:00,15732.81,15737.62,15575.8,15666.29,3101.69309,48592023.43893611
2020-11-05 23:30:00,15666.29,15666.29,15449.06,15551.0,2372.659448,36897227.075848
2020-11-05 23:45:00,15551.82,15628.13,15488.0,15590.02,1518.851587,23678926.61836174
